beorabea	beoraberi	V;PST.yet
beorabea	beorabebai	V;PST.DUR
beorabea	beorabeyantana	V;PFV;PST.yesterday
beorabea	beorabeshina	V;PST.days
beorabea	beorabepaoni	V;PST.REM
beorabea	beorabenonkota	V;FUT.INM
beorabea	beorabei kai	V;IPFV;FUT.INM
beorabea	beorabebira	V;PFV;DUB
beorabea	beorabebirai	V;IPFV;DUB
beorabea	beorabekoinsi	V;ASER
beorabea	beorabeanaka	V;EST;HAB_M
beorabea	beorabekatsi iki	V;DES
beorabea	beoraberabea	V;PFV;DUAL
beorabea	beoraberabei	V;IPFV;DUAL
beorabea	beorabebotana	V;EST;PLU
beorabea	beorabema	V;PFV;NEG
beorabea	beorabemai	V;IPFV;NEG
beorabea	beorabemashina	V;PST.days;NEG
beorabea	beorabeyohma	V;NEG.never
beorabea	beorabekean	V;NEG.FRUS
beorabea	beorabeberana	V;TR;PFV;MOV.VEN
beorabea	beorabekerana	V;INTR;PFV;MOV.VEN
beorabea	beorabebaina	V;TR;PFV;MOV.ANDA
beorabea	beorabekaina	V;INTR;PFV;MOV.ANDA
beorabea	beorabebokona	V;TR;PFV;MOV.around
beorabea	beorabeakea	V;INTR;PFV;MOV.around
beorabea	beorabeakea	V;PFV;MOV.passing
beorabea	beorabepakea	V;PFV;MOV.down
beorabea	beorabeina	V;PFV;MOV.up
beorabea	beorabetana	V;PFV;MOV.goto
beorabea	beorabehona	V;PFV;BEN
beorabea	beorabearana	V;PFV;MAL
beorabea	beorabemakarana	V;PFV;CAU;MAL
beorabea	beorabemai	V;IPFV;CAU
beorabea	beorabema	V;PFV;CAU
beorabea	beorabehakoa	V;PFV;DIM
beorabea	beorabehekoi	V;IPFV;DIM
beorabea	beorabearanhakoa	V;PFV;MAL;DIM
beorabea	beorabehekoni	V;PST.REM;DIM
bepasi	bepasa	V;PFV
bepasi	bepasi	V;IPFV
bepasi	bepasmis	V;HAB_A
bepasi	bepasmisa	V;PFV;HAB_A
bepasi	bepasisi	V;IPFV;PROG
bepasi	bepasri	V;PST.yet
bepasi	bepasbai	V;PST.DUR
bepasi	bepasyantana	V;PFV;PST.yesterday
bepasi	bepashina	V;PST.days
bepasi	bepaspaoni	V;PST.REM
bepasi	bepasnonkota	V;FUT.INM
bepasi	bepasi kai	V;IPFV;FUT.INM
bepasi	bepasbira	V;PFV;DUB
bepasi	bepasbirai	V;IPFV;DUB
bepasi	bepaskoinsi	V;ASER
bepasi	bepasanaka	V;EST;HAB_M
bepasi	bepaskatsi iki	V;DES
bepasi	bepasrabea	V;PFV;DUAL
bepasi	bepasrabei	V;IPFV;DUAL
bepasi	bepasbotana	V;EST;PLU
bepasi	bepasma	V;PFV;NEG
bepasi	bepasmai	V;IPFV;NEG
bepasi	bepasmashina	V;PST.days;NEG
bepasi	bepasyohma	V;NEG.never
bepasi	bepaskean	V;NEG.FRUS
bepasi	bepasberana	V;TR;PFV;MOV.VEN
bepasi	bepaskerana	V;INTR;PFV;MOV.VEN
bepasi	bepasbaina	V;TR;PFV;MOV.ANDA
bepasi	bepaskaina	V;INTR;PFV;MOV.ANDA
bepasi	bepasbokona	V;TR;PFV;MOV.around
bepasi	bepasakea	V;INTR;PFV;MOV.around
bepasi	bepasakea	V;PFV;MOV.passing
bepasi	bepaspakea	V;PFV;MOV.down
bepasi	bepasina	V;PFV;MOV.up
bepasi	bepastana	V;PFV;MOV.goto
bepasi	bepashona	V;PFV;BEN
bepasi	bepasarana	V;PFV;MAL
bepasi	bepasmakarana	V;PFV;CAU;MAL
bepasi	bepasmai	V;IPFV;CAU
bepasi	bepasma	V;PFV;CAU
bepasi	bepashakoa	V;PFV;DIM
bepasi	bepashekoi	V;IPFV;DIM
bepasi	bepasaranhakoa	V;PFV;MAL;DIM
bepasi	bepashekoni	V;PST.REM;DIM
bepohi	bepoha	V;PFV
bepohi	bepohi	V;IPFV
bepohi	bepohmis	V;HAB_A
bepohi	bepohmisa	V;PFV;HAB_A
bepohi	bepohisi	V;IPFV;PROG
bepohi	bepohri	V;PST.yet
bepohi	bepohbai	V;PST.DUR
bepohi	bepohyantana	V;PFV;PST.yesterday
bepohi	bepohshina	V;PST.days
bepohi	bepohpaoni	V;PST.REM
bepohi	bepohnonkota	V;FUT.INM
bepohi	bepohi kai	V;IPFV;FUT.INM
bepohi	bepohbira	V;PFV;DUB
bepohi	bepohbirai	V;IPFV;DUB
bepohi	bepohkoinsi	V;ASER
bepohi	bepohanaka	V;EST;HAB_M
bepohi	bepohkatsi iki	V;DES
bepohi	bepohrabea	V;PFV;DUAL
bepohi	bepohrabei	V;IPFV;DUAL
bepohi	bepohbotana	V;EST;PLU
bepohi	bepohma	V;PFV;NEG
bepohi	bepohmai	V;IPFV;NEG
bepohi	bepohmashina	V;PST.days;NEG
bepohi	bepohyohma	V;NEG.never
bepohi	bepohkean	V;NEG.FRUS
bepohi	bepohberana	V;TR;PFV;MOV.VEN
bepohi	bepohkerana	V;INTR;PFV;MOV.VEN
bepohi	bepohbaina	V;TR;PFV;MOV.ANDA
bepohi	bepohkaina	V;INTR;PFV;MOV.ANDA
bepohi	bepohbokona	V;TR;PFV;MOV.around
bepohi	bepohakea	V;INTR;PFV;MOV.around
bepohi	bepohakea	V;PFV;MOV.passing
bepohi	bepohpakea	V;PFV;MOV.down
bepohi	bepohina	V;PFV;MOV.up
bepohi	bepohtana	V;PFV;MOV.goto
bepohi	bepohona	V;PFV;BEN
bepohi	bepoharana	V;PFV;MAL
bepohi	bepohmakarana	V;PFV;CAU;MAL
bepohi	bepohmai	V;IPFV;CAU
bepohi	bepohma	V;PFV;CAU
bepohi	bepohakoa	V;PFV;DIM
bepohi	bepohekoi	V;IPFV;DIM
bepohi	bepoharanhakoa	V;PFV;MAL;DIM
bepohi	bepohekoni	V;PST.REM;DIM
besankani	besankana	V;PFV
besankani	besankani	V;IPFV
besankani	besankanmis	V;HAB_A
besankani	besankanmisa	V;PFV;HAB_A
besankani	besankanisi	V;IPFV;PROG
besankani	besankanri	V;PST.yet
besankani	besankanbai	V;PST.DUR
besankani	besankanyantana	V;PFV;PST.yesterday
besankani	besankanshina	V;PST.days
besankani	besankanpaoni	V;PST.REM
besankani	besankanonkota	V;FUT.INM
besankani	besankani kai	V;IPFV;FUT.INM
besankani	besankanbira	V;PFV;DUB
besankani	besankanbirai	V;IPFV;DUB
besankani	besankankoinsi	V;ASER
besankani	besankananaka	V;EST;HAB_M
besankani	besankankatsi iki	V;DES
besankani	besankanrabea	V;PFV;DUAL
besankani	besankanrabei	V;IPFV;DUAL
besankani	besankanbotana	V;EST;PLU
besankani	besankanma	V;PFV;NEG
besankani	besankanmai	V;IPFV;NEG
besankani	besankanmashina	V;PST.days;NEG
besankani	besankanyohma	V;NEG.never
besankani	besankankean	V;NEG.FRUS
besankani	besankanberana	V;TR;PFV;MOV.VEN
besankani	besankankerana	V;INTR;PFV;MOV.VEN
besankani	besankanbaina	V;TR;PFV;MOV.ANDA
besankani	besankankaina	V;INTR;PFV;MOV.ANDA
besankani	besankanbokona	V;TR;PFV;MOV.around
besankani	besankanakea	V;INTR;PFV;MOV.around
besankani	besankanakea	V;PFV;MOV.passing
besankani	besankanpakea	V;PFV;MOV.down
besankani	besankanina	V;PFV;MOV.up
besankani	besankantana	V;PFV;MOV.goto
besankani	besankanhona	V;PFV;BEN
besankani	besankanarana	V;PFV;MAL
besankani	besankanmakarana	V;PFV;CAU;MAL
besankani	besankanmai	V;IPFV;CAU
besankani	besankanma	V;PFV;CAU
besankani	besankanhakoa	V;PFV;DIM
besankani	besankanhekoi	V;IPFV;DIM
besankani	besankanaranhakoa	V;PFV;MAL;DIM
besankani	besankanhekoni	V;PST.REM;DIM
betahi	betaha	V;PFV
betahi	betahi	V;IPFV
betahi	betahmis	V;HAB_A
betahi	betahmisa	V;PFV;HAB_A
betahi	betahisi	V;IPFV;PROG
betahi	betahri	V;PST.yet
betahi	betahbai	V;PST.DUR
betahi	betahyantana	V;PFV;PST.yesterday
betahi	betahshina	V;PST.days
betahi	betahpaoni	V;PST.REM
betahi	betahnonkota	V;FUT.INM
betahi	betahi kai	V;IPFV;FUT.INM
betahi	betahbira	V;PFV;DUB
betahi	betahbirai	V;IPFV;DUB
betahi	betahkoinsi	V;ASER
betahi	betahanaka	V;EST;HAB_M
betahi	betahkatsi iki	V;DES
betahi	betahrabea	V;PFV;DUAL
betahi	betahrabei	V;IPFV;DUAL
betahi	betahbotana	V;EST;PLU
betahi	betahma	V;PFV;NEG
betahi	betahmai	V;IPFV;NEG
betahi	betahmashina	V;PST.days;NEG
betahi	betahyohma	V;NEG.never
betahi	betahkean	V;NEG.FRUS
betahi	betahberana	V;TR;PFV;MOV.VEN
betahi	betahkerana	V;INTR;PFV;MOV.VEN
betahi	betahbaina	V;TR;PFV;MOV.ANDA
betahi	betahkaina	V;INTR;PFV;MOV.ANDA
betahi	betahbokona	V;TR;PFV;MOV.around
betahi	betahakea	V;INTR;PFV;MOV.around
betahi	betahakea	V;PFV;MOV.passing
betahi	betahpakea	V;PFV;MOV.down
betahi	betahina	V;PFV;MOV.up
betahi	betahtana	V;PFV;MOV.goto
betahi	betahona	V;PFV;BEN
betahi	betaharana	V;PFV;MAL
betahi	betahmakarana	V;PFV;CAU;MAL
betahi	betahmai	V;IPFV;CAU
betahi	betahma	V;PFV;CAU
betahi	betahakoa	V;PFV;DIM
betahi	betahekoi	V;IPFV;DIM
betahi	betaharanhakoa	V;PFV;MAL;DIM
betahi	betahekoni	V;PST.REM;DIM
betsoa	betsoa	V;PFV
betsoa	betsoi	V;IPFV
betsoa	betsomis	V;HAB_A
betsoa	betsomisa	V;PFV;HAB_A
betsoa	betsoisi	V;IPFV;PROG
betsoa	betsori	V;PST.yet
betsoa	betsobai	V;PST.DUR
betsoa	betsoyantana	V;PFV;PST.yesterday
betsoa	betsoshina	V;PST.days
betsoa	betsopaoni	V;PST.REM
betsoa	betsononkota	V;FUT.INM
betsoa	betsoi kai	V;IPFV;FUT.INM
betsoa	betsobira	V;PFV;DUB
betsoa	betsobirai	V;IPFV;DUB
betsoa	betsokoinsi	V;ASER
betsoa	betsoanaka	V;EST;HAB_M
betsoa	betsokatsi iki	V;DES
betsoa	betsorabea	V;PFV;DUAL
betsoa	betsorabei	V;IPFV;DUAL
betsoa	betsobotana	V;EST;PLU
betsoa	betsoma	V;PFV;NEG
betsoa	betsomai	V;IPFV;NEG
betsoa	betsomashina	V;PST.days;NEG
betsoa	betsoyohma	V;NEG.never
betsoa	betsokean	V;NEG.FRUS
betsoa	betsoberana	V;TR;PFV;MOV.VEN
betsoa	betsokerana	V;INTR;PFV;MOV.VEN
betsoa	betsobaina	V;TR;PFV;MOV.ANDA
betsoa	betsokaina	V;INTR;PFV;MOV.ANDA
betsoa	betsobokona	V;TR;PFV;MOV.around
betsoa	betsoakea	V;INTR;PFV;MOV.around
betsoa	betsoakea	V;PFV;MOV.passing
betsoa	betsopakea	V;PFV;MOV.down
betsoa	betsoina	V;PFV;MOV.up
betsoa	betsotana	V;PFV;MOV.goto
betsoa	betsohona	V;PFV;BEN
betsoa	betsoarana	V;PFV;MAL
betsoa	betsomakarana	V;PFV;CAU;MAL
betsoa	betsomai	V;IPFV;CAU
betsoa	betsoma	V;PFV;CAU
betsoa	betsohakoa	V;PFV;DIM
betsoa	betsohekoi	V;IPFV;DIM
betsoa	betsoaranhakoa	V;PFV;MAL;DIM
betsoa	betsohekoni	V;PST.REM;DIM
bewi	bewa	V;PFV
bewi	bewi	V;IPFV
bewi	bewmis	V;HAB_A
bewi	bewmisa	V;PFV;HAB_A
bewi	bewisi	V;IPFV;PROG
bewi	bewri	V;PST.yet
bewi	bewbai	V;PST.DUR
bewi	bewyantana	V;PFV;PST.yesterday
bewi	bewshina	V;PST.days
bewi	bewpaoni	V;PST.REM
bewi	bewnonkota	V;FUT.INM
bewi	bewi kai	V;IPFV;FUT.INM
bewi	bewbira	V;PFV;DUB
bewi	bewbirai	V;IPFV;DUB
bewi	bewkoinsi	V;ASER
bewi	bewanaka	V;EST;HAB_M
bewi	bewkatsi iki	V;DES
bewi	bewrabea	V;PFV;DUAL
bewi	bewrabei	V;IPFV;DUAL
bewi	bewbotana	V;EST;PLU
bewi	bewma	V;PFV;NEG
bewi	bewmai	V;IPFV;NEG
bewi	bewmashina	V;PST.days;NEG
bewi	bewyohma	V;NEG.never
bewi	bewkean	V;NEG.FRUS
bewi	bewberana	V;TR;PFV;MOV.VEN
bewi	bewkerana	V;INTR;PFV;MOV.VEN
bewi	bewbaina	V;TR;PFV;MOV.ANDA
bewi	bewkaina	V;INTR;PFV;MOV.ANDA
bewi	bewbokona	V;TR;PFV;MOV.around
bewi	bewakea	V;INTR;PFV;MOV.around
bewi	bewakea	V;PFV;MOV.passing
bewi	bewpakea	V;PFV;MOV.down
bewi	bewina	V;PFV;MOV.up
bewi	bewtana	V;PFV;MOV.goto
bewi	bewhona	V;PFV;BEN
bewi	bewarana	V;PFV;MAL
bewi	bewmakarana	V;PFV;CAU;MAL
bewi	bewmai	V;IPFV;CAU
bewi	bewma	V;PFV;CAU
bewi	bewhakoa	V;PFV;DIM
bewi	bewhekoi	V;IPFV;DIM
bewi	bewaranhakoa	V;PFV;MAL;DIM
bewi	bewhekoni	V;PST.REM;DIM
biain	biaina	V;PFV
biain	biaini	V;IPFV
biain	biainmis	V;HAB_A
biain	biainmisa	V;PFV;HAB_A
biain	biainisi	V;IPFV;PROG
biain	biainri	V;PST.yet
biain	biainbai	V;PST.DUR
biain	biainyantana	V;PFV;PST.yesterday
biain	biainshina	V;PST.days
biain	biainpaoni	V;PST.REM
biain	biainonkota	V;FUT.INM
biain	biaini kai	V;IPFV;FUT.INM
biain	biainbira	V;PFV;DUB
biain	biainbirai	V;IPFV;DUB
biain	biainkoinsi	V;ASER
biain	biainanaka	V;EST;HAB_M
biain	biainkatsi iki	V;DES
biain	biainrabea	V;PFV;DUAL
biain	biainrabei	V;IPFV;DUAL
biain	biainbotana	V;EST;PLU
biain	biainma	V;PFV;NEG
biain	biainmai	V;IPFV;NEG
biain	biainmashina	V;PST.days;NEG
biain	biainyohma	V;NEG.never
biain	biainkean	V;NEG.FRUS
biain	biainberana	V;TR;PFV;MOV.VEN
biain	biainkerana	V;INTR;PFV;MOV.VEN
biain	biainbaina	V;TR;PFV;MOV.ANDA
biain	biainkaina	V;INTR;PFV;MOV.ANDA
biain	biainbokona	V;TR;PFV;MOV.around
biain	biainakea	V;INTR;PFV;MOV.around
biain	biainakea	V;PFV;MOV.passing
biain	biainpakea	V;PFV;MOV.down
biain	biainina	V;PFV;MOV.up
biain	biaintana	V;PFV;MOV.goto
biain	biainhona	V;PFV;BEN
biain	biainarana	V;PFV;MAL
biain	biainmakarana	V;PFV;CAU;MAL
biain	biainmai	V;IPFV;CAU
biain	biainma	V;PFV;CAU
biain	biainhakoa	V;PFV;DIM
biain	biainhekoi	V;IPFV;DIM
biain	biainaranhakoa	V;PFV;MAL;DIM
biain	biainhekoni	V;PST.REM;DIM
bianhiki	bianhika	V;PFV
bianhiki	bianhiki	V;IPFV
bianhiki	bianhikmis	V;HAB_A
bianhiki	bianhikmisa	V;PFV;HAB_A
bianhiki	bianhikisi	V;IPFV;PROG
bianhiki	bianhikri	V;PST.yet
bianhiki	bianhikbai	V;PST.DUR
bianhiki	bianhikyantana	V;PFV;PST.yesterday
bianhiki	bianhikshina	V;PST.days
bianhiki	bianhikpaoni	V;PST.REM
bianhiki	bianhiknonkota	V;FUT.INM
bianhiki	bianhiki kai	V;IPFV;FUT.INM
bianhiki	bianhikbira	V;PFV;DUB
bianhiki	bianhikbirai	V;IPFV;DUB
bianhiki	bianhikoinsi	V;ASER
bianhiki	bianhikanaka	V;EST;HAB_M
bianhiki	bianhikatsi iki	V;DES
bianhiki	bianhikrabea	V;PFV;DUAL
bianhiki	bianhikrabei	V;IPFV;DUAL
bianhiki	bianhikbotana	V;EST;PLU
bianhiki	bianhikma	V;PFV;NEG
bianhiki	bianhikmai	V;IPFV;NEG
bianhiki	bianhikmashina	V;PST.days;NEG
bianhiki	bianhikyohma	V;NEG.never
bianhiki	bianhikean	V;NEG.FRUS
bianhiki	bianhikberana	V;TR;PFV;MOV.VEN
bianhiki	bianhikerana	V;INTR;PFV;MOV.VEN
bianhiki	bianhikbaina	V;TR;PFV;MOV.ANDA
bianhiki	bianhikaina	V;INTR;PFV;MOV.ANDA
bianhiki	bianhikbokona	V;TR;PFV;MOV.around
bianhiki	bianhikakea	V;INTR;PFV;MOV.around
bianhiki	bianhikakea	V;PFV;MOV.passing
bianhiki	bianhikpakea	V;PFV;MOV.down
bianhiki	bianhikina	V;PFV;MOV.up
bianhiki	bianhiktana	V;PFV;MOV.goto
bianhiki	bianhikhona	V;PFV;BEN
bianhiki	bianhikarana	V;PFV;MAL
bianhiki	bianhikmakarana	V;PFV;CAU;MAL
bianhiki	bianhikmai	V;IPFV;CAU
bianhiki	bianhikma	V;PFV;CAU
bianhiki	bianhikhakoa	V;PFV;DIM
bianhiki	bianhikhekoi	V;IPFV;DIM
bianhiki	bianhikaranhakoa	V;PFV;MAL;DIM
bianhiki	bianhikhekoni	V;PST.REM;DIM
bibaini	bibaina	V;PFV
bibaini	bibaini	V;IPFV
bibaini	bibainmis	V;HAB_A
bibaini	bibainmisa	V;PFV;HAB_A
bibaini	bibainisi	V;IPFV;PROG
bibaini	bibainri	V;PST.yet
bibaini	bibainbai	V;PST.DUR
bibaini	bibainyantana	V;PFV;PST.yesterday
bibaini	bibainshina	V;PST.days
bibaini	bibainpaoni	V;PST.REM
bibaini	bibainonkota	V;FUT.INM
bibaini	bibaini kai	V;IPFV;FUT.INM
bibaini	bibainbira	V;PFV;DUB
bibaini	bibainbirai	V;IPFV;DUB
bibaini	bibainkoinsi	V;ASER
bibaini	bibainanaka	V;EST;HAB_M
bibaini	bibainkatsi iki	V;DES
bibaini	bibainrabea	V;PFV;DUAL
bibaini	bibainrabei	V;IPFV;DUAL
bibaini	bibainbotana	V;EST;PLU
bibaini	bibainma	V;PFV;NEG
bibaini	bibainmai	V;IPFV;NEG
bibaini	bibainmashina	V;PST.days;NEG
bibaini	bibainyohma	V;NEG.never
bibaini	bibainkean	V;NEG.FRUS
bibaini	bibainberana	V;TR;PFV;MOV.VEN
bibaini	bibainkerana	V;INTR;PFV;MOV.VEN
bibaini	bibainbaina	V;TR;PFV;MOV.ANDA
bibaini	bibainkaina	V;INTR;PFV;MOV.ANDA
bibaini	bibainbokona	V;TR;PFV;MOV.around
bibaini	bibainakea	V;INTR;PFV;MOV.around
bibaini	bibainakea	V;PFV;MOV.passing
bibaini	bibainpakea	V;PFV;MOV.down
bibaini	bibainina	V;PFV;MOV.up
bibaini	bibaintana	V;PFV;MOV.goto
bibaini	bibainhona	V;PFV;BEN
bibaini	bibainarana	V;PFV;MAL
bibaini	bibainmakarana	V;PFV;CAU;MAL
bibaini	bibainmai	V;IPFV;CAU
bibaini	bibainma	V;PFV;CAU
bibaini	bibainhakoa	V;PFV;DIM
bibaini	bibainhekoi	V;IPFV;DIM
bibaini	bibainaranhakoa	V;PFV;MAL;DIM
bibaini	bibainhekoni	V;PST.REM;DIM
bintai	binta	V;PFV
bintai	bintai	V;IPFV
bintai	bintamis	V;HAB_A
bintai	bintamisa	V;PFV;HAB_A
bintai	bintaisi	V;IPFV;PROG
bintai	bintari	V;PST.yet
bintai	bintabai	V;PST.DUR
bintai	bintayantana	V;PFV;PST.yesterday
bintai	bintashina	V;PST.days
bintai	bintapaoni	V;PST.REM
bintai	bintanonkota	V;FUT.INM
bintai	bintai kai	V;IPFV;FUT.INM
bintai	bintabira	V;PFV;DUB
bintai	bintabirai	V;IPFV;DUB
bintai	bintakoinsi	V;ASER
bintai	bintanaka	V;EST;HAB_M
bintai	bintakatsi iki	V;DES
bintai	bintarabea	V;PFV;DUAL
bintai	bintarabei	V;IPFV;DUAL
bintai	bintabotana	V;EST;PLU
bintai	bintama	V;PFV;NEG
bintai	bintamai	V;IPFV;NEG
bintai	bintamashina	V;PST.days;NEG
bintai	bintayohma	V;NEG.never
bintai	bintakean	V;NEG.FRUS
bintai	bintaberana	V;TR;PFV;MOV.VEN
bintai	bintakerana	V;INTR;PFV;MOV.VEN
bintai	bintabaina	V;TR;PFV;MOV.ANDA
bintai	bintakaina	V;INTR;PFV;MOV.ANDA
bintai	bintabokona	V;TR;PFV;MOV.around
bintai	bintakea	V;INTR;PFV;MOV.around
bintai	bintakea	V;PFV;MOV.passing
bintai	bintapakea	V;PFV;MOV.down
bintai	bintaina	V;PFV;MOV.up
bintai	bintatana	V;PFV;MOV.goto
bintai	bintahona	V;PFV;BEN
bintai	bintarana	V;PFV;MAL
bintai	bintamakarana	V;PFV;CAU;MAL
bintai	bintamai	V;IPFV;CAU
bintai	bintama	V;PFV;CAU
bintai	bintahakoa	V;PFV;DIM
bintai	bintahekoi	V;IPFV;DIM
bintai	bintaranhakoa	V;PFV;MAL;DIM
bintai	bintahekoni	V;PST.REM;DIM
bitsai	bitsa	V;PFV
bitsai	bitsai	V;IPFV
bitsai	bitsamis	V;HAB_A
bitsai	bitsamisa	V;PFV;HAB_A
bitsai	bitsaisi	V;IPFV;PROG
bitsai	bitsari	V;PST.yet
bitsai	bitsabai	V;PST.DUR
bitsai	bitsayantana	V;PFV;PST.yesterday
bitsai	bitsashina	V;PST.days
bitsai	bitsapaoni	V;PST.REM
bitsai	bitsanonkota	V;FUT.INM
bitsai	bitsai kai	V;IPFV;FUT.INM
bitsai	bitsabira	V;PFV;DUB
bitsai	bitsabirai	V;IPFV;DUB
bitsai	bitsakoinsi	V;ASER
bitsai	bitsanaka	V;EST;HAB_M
bitsai	bitsakatsi iki	V;DES
bitsai	bitsarabea	V;PFV;DUAL
bitsai	bitsarabei	V;IPFV;DUAL
bitsai	bitsabotana	V;EST;PLU
bitsai	bitsama	V;PFV;NEG
bitsai	bitsamai	V;IPFV;NEG
bitsai	bitsamashina	V;PST.days;NEG
bitsai	bitsayohma	V;NEG.never
bitsai	bitsakean	V;NEG.FRUS
bitsai	bitsaberana	V;TR;PFV;MOV.VEN
bitsai	bitsakerana	V;INTR;PFV;MOV.VEN
bitsai	bitsabaina	V;TR;PFV;MOV.ANDA
bitsai	bitsakaina	V;INTR;PFV;MOV.ANDA
bitsai	bitsabokona	V;TR;PFV;MOV.around
bitsai	bitsakea	V;INTR;PFV;MOV.around
bitsai	bitsakea	V;PFV;MOV.passing
bitsai	bitsapakea	V;PFV;MOV.down
bitsai	bitsaina	V;PFV;MOV.up
bitsai	bitsatana	V;PFV;MOV.goto
bitsai	bitsahona	V;PFV;BEN
bitsai	bitsarana	V;PFV;MAL
bitsai	bitsamakarana	V;PFV;CAU;MAL
bitsai	bitsamai	V;IPFV;CAU
bitsai	bitsama	V;PFV;CAU
bitsai	bitsahakoa	V;PFV;DIM
bitsai	bitsahekoi	V;IPFV;DIM
bitsai	bitsaranhakoa	V;PFV;MAL;DIM
bitsai	bitsahekoni	V;PST.REM;DIM
bobai	boba	V;PFV
bobai	bobai	V;IPFV
bobai	bobamis	V;HAB_A
bobai	bobamisa	V;PFV;HAB_A
bobai	bobaisi	V;IPFV;PROG
bobai	bobari	V;PST.yet
bobai	bobabai	V;PST.DUR
bobai	bobayantana	V;PFV;PST.yesterday
bobai	bobashina	V;PST.days
bobai	bobapaoni	V;PST.REM
bobai	bobanonkota	V;FUT.INM
bobai	bobai kai	V;IPFV;FUT.INM
bobai	bobabira	V;PFV;DUB
bobai	bobabirai	V;IPFV;DUB
bobai	bobakoinsi	V;ASER
bobai	bobanaka	V;EST;HAB_M
bobai	bobakatsi iki	V;DES
bobai	bobarabea	V;PFV;DUAL
bobai	bobarabei	V;IPFV;DUAL
bobai	bobabotana	V;EST;PLU
bobai	bobama	V;PFV;NEG
bobai	bobamai	V;IPFV;NEG
bobai	bobamashina	V;PST.days;NEG
bobai	bobayohma	V;NEG.never
bobai	bobakean	V;NEG.FRUS
bobai	bobaberana	V;TR;PFV;MOV.VEN
bobai	bobakerana	V;INTR;PFV;MOV.VEN
bobai	bobabaina	V;TR;PFV;MOV.ANDA
bobai	bobakaina	V;INTR;PFV;MOV.ANDA
bobai	bobabokona	V;TR;PFV;MOV.around
bobai	bobakea	V;INTR;PFV;MOV.around
bobai	bobakea	V;PFV;MOV.passing
bobai	bobapakea	V;PFV;MOV.down
bobai	bobaina	V;PFV;MOV.up
bobai	bobatana	V;PFV;MOV.goto
bobai	bobahona	V;PFV;BEN
bobai	bobarana	V;PFV;MAL
bobai	bobamakarana	V;PFV;CAU;MAL
bobai	bobamai	V;IPFV;CAU
bobai	bobama	V;PFV;CAU
bobai	bobahakoa	V;PFV;DIM
bobai	bobahekoi	V;IPFV;DIM
bobai	bobaranhakoa	V;PFV;MAL;DIM
bobai	bobahekoni	V;PST.REM;DIM
bochoki	bochoka	V;PFV
bochoki	bochoki	V;IPFV
bochoki	bochokmis	V;HAB_A
bochoki	bochokmisa	V;PFV;HAB_A
bochoki	bochokisi	V;IPFV;PROG
bochoki	bochokri	V;PST.yet
bochoki	bochokbai	V;PST.DUR
bochoki	bochokyantana	V;PFV;PST.yesterday
bochoki	bochokshina	V;PST.days
bochoki	bochokpaoni	V;PST.REM
bochoki	bochoknonkota	V;FUT.INM
bochoki	bochoki kai	V;IPFV;FUT.INM
bochoki	bochokbira	V;PFV;DUB
bochoki	bochokbirai	V;IPFV;DUB
bochoki	bochokoinsi	V;ASER
bochoki	bochokanaka	V;EST;HAB_M
bochoki	bochokatsi iki	V;DES
bochoki	bochokrabea	V;PFV;DUAL
bochoki	bochokrabei	V;IPFV;DUAL
bochoki	bochokbotana	V;EST;PLU
bochoki	bochokma	V;PFV;NEG
bochoki	bochokmai	V;IPFV;NEG
bochoki	bochokmashina	V;PST.days;NEG
bochoki	bochokyohma	V;NEG.never
bochoki	bochokean	V;NEG.FRUS
bochoki	bochokberana	V;TR;PFV;MOV.VEN
bochoki	bochokerana	V;INTR;PFV;MOV.VEN
bochoki	bochokbaina	V;TR;PFV;MOV.ANDA
bochoki	bochokaina	V;INTR;PFV;MOV.ANDA
bochoki	bochokbokona	V;TR;PFV;MOV.around
bochoki	bochokakea	V;INTR;PFV;MOV.around
bochoki	bochokakea	V;PFV;MOV.passing
bochoki	bochokpakea	V;PFV;MOV.down
bochoki	bochokina	V;PFV;MOV.up
bochoki	bochoktana	V;PFV;MOV.goto
bochoki	bochokhona	V;PFV;BEN
bochoki	bochokarana	V;PFV;MAL
bochoki	bochokmakarana	V;PFV;CAU;MAL
bochoki	bochokmai	V;IPFV;CAU
bochoki	bochokma	V;PFV;CAU
bochoki	bochokhakoa	V;PFV;DIM
bochoki	bochokhekoi	V;IPFV;DIM
bochoki	bochokaranhakoa	V;PFV;MAL;DIM
bochoki	bochokhekoni	V;PST.REM;DIM
bohmakitsan	bohmakitsana	V;PFV
bohmakitsan	bohmakitsani	V;IPFV
bohmakitsan	bohmakitsanmis	V;HAB_A
bohmakitsan	bohmakitsanmisa	V;PFV;HAB_A
bohmakitsan	bohmakitsanisi	V;IPFV;PROG
bohmakitsan	bohmakitsanri	V;PST.yet
bohmakitsan	bohmakitsanbai	V;PST.DUR
bohmakitsan	bohmakitsanyantana	V;PFV;PST.yesterday
bohmakitsan	bohmakitsanshina	V;PST.days
bohmakitsan	bohmakitsanpaoni	V;PST.REM
bohmakitsan	bohmakitsanonkota	V;FUT.INM
bohmakitsan	bohmakitsani kai	V;IPFV;FUT.INM
bohmakitsan	bohmakitsanbira	V;PFV;DUB
bohmakitsan	bohmakitsanbirai	V;IPFV;DUB
bohmakitsan	bohmakitsankoinsi	V;ASER
bohmakitsan	bohmakitsananaka	V;EST;HAB_M
