honinakai	honinakayantana	V;PFV;PST.yesterday
honinakai	honinakashina	V;PFV;PST.days
honinakai	honinakahenia	V;PFV;PAS.REM.DUR
honinakai	honinakai kai	V;IPFV;FUT.INM
honinakai	honinakabira	V;PFV;DUB
honinakai	honinakabirai	V;IPFV;DUB
honinakai	honinakanaka	V;EST;HAB_M
honinakai	honinakakatsi iki	V;DES;REF.S/A>S
honinakai	honinakamakin	V;IMP;NEG
honinakai	honinakarabea	V;PFV;DUAL
honinakai	honinakarabei	V;IPFV;DUAL
honinakai	honinakabotana	V;EST;PL
honinakai	honinakabo	V;PFV;PL
honinakai	honinakakani	V;IPFV;PL
honinakai	honinakama	V;PFV;NEG
honinakai	honinakamai	V;IPFV;NEG
honinakai	honinakamashina	V;PST.days;NEG
honinakai	honinakabota	V;PFV;MOV.DUR
honinakai	honinakakawana	V;PFV;MOV.passing
honinakai	honinakapakea	V;PFV;MOV.down
honinakai	honinakaina	V;PFV;MOV.up
honinakai	honinakatana	V;PFV;MOV.goto
honinakai	honinakatoshia	V;PFV;MOV.arrive
honinakai	honinakahon	V;TR;REF.S/A>A
honinakai	honinakakatsi iki	V;DES;REF.S/A>S
honinakai	honinakah	V;INTR;REF.S/A>S
honinakai	honinakaniah	V;PST.REM;REF.S/A>S
honinakai	honinakahona	V;PFV;BEN
honinakai	honinakarana	V;PFV;MAL
honinakai	honinakama	V;PFV;CAU
honinakai	honinakahakoa	V;PFV;DIM
honinakai	honinakahekoi	V;IPFV;DIM
honinakai	honinakahekoni	V;PST.REM;DIM
honinakai	honinakakian	V;PFV;ASOC
honinakai	honinakakini	V;IPFV;ASOC
honinakai	honinakakin	V;PAS.REM.HAB;ASOC
honinakai	honinakamai	V;IPFV;CAU
honinakai	honinakamakin	V;TR;CAU
honinakai	honinakanan	V;PFV;REC
honinakai	honinakananpaoni	V;PST.REM;REC
honinakai	honinakapaiyantankin	V;PST.yesterday;DES
honinakai	honinakapaiyantankin	V;DES;REF.S/A>S
honinakai	honinakakoinsi	V;HAB_A;IPFV;ENF
honinakai	honinakakeana	V;TR;PFV;NEG.FRUS
honinakai	honinakakoana	V;INTR;PFV;NEG.FRUS
honinakai	honinakaberana	V;TR;PFV;MOV.VEN
honinakai	honinakakerana	V;INTR;PFV;MOV.VEN
honinakai	honinakabaina	V;TR;PFV;MOV.ANDA
honinakai	honinakakaina	V;INTR;PFV;MOV.ANDA
honinakai	honinakabokona	V;TR;PFV;MOV.around
honinakai	honinakakea	V;INTR;PFV;MOV.around
honinakai	honinakapatansi	V;V;IPFV;MOV.ITER
honinakai	honinakai kai	V;IPFV;FUT.INM;REF.S/A>S
honinakai	honinakakoinsi kai	V;IPFV;ASER;REF.S/A>S
honinakai	honinakamakarana	V;PFV;CAU;MAL
honinakai	honinakaranhakoa	V;PFV;MAL;DIM
honinakai	honinakaraberana	V;TR;PFV;MOV.VEN;MAL
iai	ia	V;PFV
iai	iai	V;IPFV
iai	iamis	V;HAB_A
iai	iari	V;PST.yet
iai	iabai	V;PST.DUR
iai	iapaoni	V;PST.REM
iai	ianonkota	V;FUT.INM
iai	iakoinsi	V;ASER
iai	iayohma	V;NEG.never
iai	iayohma	V;NEG.yet
iai	iai iki	IPFV;REF.S/A>S
iai	iamisa	V;PFV;HAB_A
iai	iaisi	V;IPFV;PRG
iai	iasa	V;PRG;EST
iai	iayantana	V;PFV;PST.yesterday
iai	iashina	V;PFV;PST.days
iai	iahenia	V;PFV;PAS.REM.DUR
iai	iai kai	V;IPFV;FUT.INM
iai	iabira	V;PFV;DUB
iai	iabirai	V;IPFV;DUB
iai	ianaka	V;EST;HAB_M
iai	iakatsi iki	V;DES;REF.S/A>S
iai	iamakin	V;IMP;NEG
iai	iarabea	V;PFV;DUAL
iai	iarabei	V;IPFV;DUAL
iai	iabotana	V;EST;PL
iai	iabo	V;PFV;PL
iai	iakani	V;IPFV;PL
iai	iama	V;PFV;NEG
iai	iamai	V;IPFV;NEG
iai	iamashina	V;PST.days;NEG
iai	iabota	V;PFV;MOV.DUR
iai	iakawana	V;PFV;MOV.passing
iai	iapakea	V;PFV;MOV.down
iai	iaina	V;PFV;MOV.up
iai	iatana	V;PFV;MOV.goto
iai	iatoshia	V;PFV;MOV.arrive
iai	iahon	V;TR;REF.S/A>A
iai	iakatsi iki	V;DES;REF.S/A>S
iai	iah	V;INTR;REF.S/A>S
iai	ianiah	V;PST.REM;REF.S/A>S
iai	iahona	V;PFV;BEN
iai	iarana	V;PFV;MAL
iai	iama	V;PFV;CAU
iai	iahakoa	V;PFV;DIM
iai	iahekoi	V;IPFV;DIM
iai	iahekoni	V;PST.REM;DIM
iai	iakian	V;PFV;ASOC
iai	iakini	V;IPFV;ASOC
iai	iakin	V;PAS.REM.HAB;ASOC
iai	iamai	V;IPFV;CAU
iai	iamakin	V;TR;CAU
iai	ianan	V;PFV;REC
iai	iananpaoni	V;PST.REM;REC
iai	iapaiyantankin	V;PST.yesterday;DES
iai	iapaiyantankin	V;DES;REF.S/A>S
iai	iakoinsi	V;HAB_A;IPFV;ENF
iai	iakeana	V;TR;PFV;NEG.FRUS
iai	iakoana	V;INTR;PFV;NEG.FRUS
iai	iaberana	V;TR;PFV;MOV.VEN
iai	iakerana	V;INTR;PFV;MOV.VEN
iai	iabaina	V;TR;PFV;MOV.ANDA
iai	iakaina	V;INTR;PFV;MOV.ANDA
iai	iabokona	V;TR;PFV;MOV.around
iai	iakea	V;INTR;PFV;MOV.around
iai	iapatansi	V;V;IPFV;MOV.ITER
iai	iai kai	V;IPFV;FUT.INM;REF.S/A>S
iai	iakoinsi kai	V;IPFV;ASER;REF.S/A>S
iai	iamakarana	V;PFV;CAU;MAL
iai	iaranhakoa	V;PFV;MAL;DIM
iai	iaraberana	V;TR;PFV;MOV.VEN;MAL
ichai	icha	V;PFV
ichai	ichai	V;IPFV
ichai	ichamis	V;HAB_A
ichai	ichari	V;PST.yet
ichai	ichabai	V;PST.DUR
ichai	ichapaoni	V;PST.REM
ichai	ichanonkota	V;FUT.INM
ichai	ichakoinsi	V;ASER
ichai	ichayohma	V;NEG.never
ichai	ichayohma	V;NEG.yet
ichai	ichai iki	IPFV;REF.S/A>S
ichai	ichamisa	V;PFV;HAB_A
ichai	ichaisi	V;IPFV;PRG
ichai	ichasa	V;PRG;EST
ichai	ichayantana	V;PFV;PST.yesterday
ichai	ichashina	V;PFV;PST.days
ichai	ichahenia	V;PFV;PAS.REM.DUR
ichai	ichai kai	V;IPFV;FUT.INM
ichai	ichabira	V;PFV;DUB
ichai	ichabirai	V;IPFV;DUB
ichai	ichanaka	V;EST;HAB_M
ichai	ichakatsi iki	V;DES;REF.S/A>S
ichai	ichamakin	V;IMP;NEG
ichai	icharabea	V;PFV;DUAL
ichai	icharabei	V;IPFV;DUAL
ichai	ichabotana	V;EST;PL
ichai	ichabo	V;PFV;PL
ichai	ichakani	V;IPFV;PL
ichai	ichama	V;PFV;NEG
ichai	ichamai	V;IPFV;NEG
ichai	ichamashina	V;PST.days;NEG
ichai	ichabota	V;PFV;MOV.DUR
ichai	ichakawana	V;PFV;MOV.passing
ichai	ichapakea	V;PFV;MOV.down
ichai	ichaina	V;PFV;MOV.up
ichai	ichatana	V;PFV;MOV.goto
ichai	ichatoshia	V;PFV;MOV.arrive
ichai	ichahon	V;TR;REF.S/A>A
ichai	ichakatsi iki	V;DES;REF.S/A>S
ichai	ichah	V;INTR;REF.S/A>S
ichai	ichaniah	V;PST.REM;REF.S/A>S
ichai	ichahona	V;PFV;BEN
ichai	icharana	V;PFV;MAL
ichai	ichama	V;PFV;CAU
ichai	ichahakoa	V;PFV;DIM
ichai	ichahekoi	V;IPFV;DIM
ichai	ichahekoni	V;PST.REM;DIM
ichai	ichakian	V;PFV;ASOC
ichai	ichakini	V;IPFV;ASOC
ichai	ichakin	V;PAS.REM.HAB;ASOC
ichai	ichamai	V;IPFV;CAU
ichai	ichamakin	V;TR;CAU
ichai	ichanan	V;PFV;REC
ichai	ichananpaoni	V;PST.REM;REC
ichai	ichapaiyantankin	V;PST.yesterday;DES
ichai	ichapaiyantankin	V;DES;REF.S/A>S
ichai	ichakoinsi	V;HAB_A;IPFV;ENF
ichai	ichakeana	V;TR;PFV;NEG.FRUS
ichai	ichakoana	V;INTR;PFV;NEG.FRUS
ichai	ichaberana	V;TR;PFV;MOV.VEN
ichai	ichakerana	V;INTR;PFV;MOV.VEN
ichai	ichabaina	V;TR;PFV;MOV.ANDA
ichai	ichakaina	V;INTR;PFV;MOV.ANDA
ichai	ichabokona	V;TR;PFV;MOV.around
ichai	ichakea	V;INTR;PFV;MOV.around
ichai	ichapatansi	V;V;IPFV;MOV.ITER
ichai	ichai kai	V;IPFV;FUT.INM;REF.S/A>S
ichai	ichakoinsi kai	V;IPFV;ASER;REF.S/A>S
ichai	ichamakarana	V;PFV;CAU;MAL
ichai	icharanhakoa	V;PFV;MAL;DIM
ichai	icharaberana	V;TR;PFV;MOV.VEN;MAL
ichoin	ichoina	V;PFV
ichoin	ichoini	V;IPFV
ichoin	ichoinmis	V;HAB_A
ichoin	ichoinri	V;PST.yet
ichoin	ichoinbai	V;PST.DUR
ichoin	ichoinpaoni	V;PST.REM
ichoin	ichoinonkota	V;FUT.INM
ichoin	ichoinkoinsi	V;ASER
ichoin	ichoinyohma	V;NEG.never
ichoin	ichoinyohma	V;NEG.yet
ichoin	ichoini iki	IPFV;REF.S/A>S
ichoin	ichoinmisa	V;PFV;HAB_A
ichoin	ichoinisi	V;IPFV;PRG
ichoin	ichoinsa	V;PRG;EST
ichoin	ichoinyantana	V;PFV;PST.yesterday
ichoin	ichoinshina	V;PFV;PST.days
ichoin	ichoinhenia	V;PFV;PAS.REM.DUR
ichoin	ichoini kai	V;IPFV;FUT.INM
ichoin	ichoinbira	V;PFV;DUB
ichoin	ichoinbirai	V;IPFV;DUB
ichoin	ichoinanaka	V;EST;HAB_M
ichoin	ichoinah	V;DES;REF.S/A>S
ichoin	ichoinmakin	V;IMP;NEG
ichoin	ichoinrabea	V;PFV;DUAL
ichoin	ichoinrabei	V;IPFV;DUAL
ichoin	ichoinbotana	V;EST;PL
ichoin	ichoinabo	V;PFV;PL
ichoin	ichoinkani	V;IPFV;PL
ichoin	ichoinma	V;PFV;NEG
ichoin	ichoinmai	V;IPFV;NEG
ichoin	ichoinmashina	V;PST.days;NEG
ichoin	ichoinbota	V;PFV;MOV.DUR
ichoin	ichoinkawana	V;PFV;MOV.passing
ichoin	ichoinpakea	V;PFV;MOV.down
ichoin	ichoinina	V;PFV;MOV.up
ichoin	ichointana	V;PFV;MOV.goto
ichoin	ichointoshia	V;PFV;MOV.arrive
ichoin	ichoinhon	V;TR;REF.S/A>A
ichoin	ichoinah	V;DES;REF.S/A>S
ichoin	ichoinah	V;INTR;REF.S/A>S
ichoin	ichoiniah	V;PST.REM;REF.S/A>S
ichoin	ichoinhona	V;PFV;BEN
ichoin	ichoinarana	V;PFV;MAL
ichoin	ichoinma	V;PFV;CAU
ichoin	ichoinhakoa	V;PFV;DIM
ichoin	ichoinhekoi	V;IPFV;DIM
ichoin	ichoinhekoni	V;PST.REM;DIM
ichoin	ichoinkian	V;PFV;ASOC
ichoin	ichoinkini	V;IPFV;ASOC
ichoin	ichoinkin	V;PAS.REM.HAB;ASOC
ichoin	ichoinmai	V;IPFV;CAU
ichoin	ichoinmakin	V;TR;CAU
ichoin	ichoinanan	V;PFV;REC
ichoin	ichoinananpaoni	V;PST.REM;REC
ichoin	ichoinpaiyantankin	V;PST.yesterday;DES
ichoin	ichoinpaiyantankin	V;DES;REF.S/A>S
ichoin	ichoinkoinsi	V;HAB_A;IPFV;ENF
ichoin	ichoinkeana	V;TR;PFV;NEG.FRUS
ichoin	ichoinkoana	V;INTR;PFV;NEG.FRUS
ichoin	ichoinberana	V;TR;PFV;MOV.VEN
ichoin	ichoinkerana	V;INTR;PFV;MOV.VEN
ichoin	ichoinbaina	V;TR;PFV;MOV.ANDA
ichoin	ichoinkaina	V;INTR;PFV;MOV.ANDA
ichoin	ichoinbokona	V;TR;PFV;MOV.around
ichoin	ichoinakea	V;INTR;PFV;MOV.around
ichoin	ichoinpatansi	V;V;IPFV;MOV.ITER
ichoin	ichoini kai	V;IPFV;FUT.INM;REF.S/A>S
ichoin	ichoinkoinsi kai	V;IPFV;ASER;REF.S/A>S
ichoin	ichoinmakarana	V;PFV;CAU;MAL
ichoin	ichoinaranhakoa	V;PFV;MAL;DIM
ichoin	ichoinraberana	V;TR;PFV;MOV.VEN;MAL
ikiniki	ikinika	V;PFV
ikiniki	ikiniki	V;IPFV
ikiniki	ikinimis	V;HAB_A
ikiniki	ikinikri	V;PST.yet
ikiniki	ikinikbai	V;PST.DUR
ikiniki	ikinikpaoni	V;PST.REM
ikiniki	ikiniknonkota	V;FUT.INM
ikiniki	ikinikoinsi	V;ASER
ikiniki	ikiniyohma	V;NEG.never
ikiniki	ikiniyohma	V;NEG.yet
ikiniki	ikiniki iki	IPFV;REF.S/A>S
ikiniki	ikinimisa	V;PFV;HAB_A
ikiniki	ikinikisi	V;IPFV;PRG
ikiniki	ikinika	V;PRG;EST
ikiniki	ikiniyantana	V;PFV;PST.yesterday
ikiniki	ikinishina	V;PFV;PST.days
ikiniki	ikinihenia	V;PFV;PAS.REM.DUR
ikiniki	ikiniki kai	V;IPFV;FUT.INM
ikiniki	ikinikbira	V;PFV;DUB
ikiniki	ikinikbirai	V;IPFV;DUB
ikiniki	ikinikanaka	V;EST;HAB_M
ikiniki	ikinikatsi iki	V;DES;REF.S/A>S
ikiniki	ikinimakin	V;IMP;NEG
ikiniki	ikinikrabea	V;PFV;DUAL
ikiniki	ikinikrabei	V;IPFV;DUAL
ikiniki	ikinikbotana	V;EST;PL
ikiniki	ikinikabo	V;PFV;PL
ikiniki	ikinikani	V;IPFV;PL
ikiniki	ikinima	V;PFV;NEG
ikiniki	ikinimai	V;IPFV;NEG
ikiniki	ikinimashina	V;PST.days;NEG
ikiniki	ikinikbota	V;PFV;MOV.DUR
ikiniki	ikinikawana	V;PFV;MOV.passing
ikiniki	ikinikpakea	V;PFV;MOV.down
ikiniki	ikinikina	V;PFV;MOV.up
ikiniki	ikiniktana	V;PFV;MOV.goto
ikiniki	ikiniktoshia	V;PFV;MOV.arrive
ikiniki	ikinihon	V;TR;REF.S/A>A
ikiniki	ikinikatsi iki	V;DES;REF.S/A>S
ikiniki	ikinikah	V;INTR;REF.S/A>S
ikiniki	ikinikniah	V;PST.REM;REF.S/A>S
ikiniki	ikinihona	V;PFV;BEN
ikiniki	ikinikarana	V;PFV;MAL
ikiniki	ikinima	V;PFV;CAU
ikiniki	ikinihakoa	V;PFV;DIM
ikiniki	ikinihekoi	V;IPFV;DIM
ikiniki	ikinihekoni	V;PST.REM;DIM
ikiniki	ikinikian	V;PFV;ASOC
ikiniki	ikinikini	V;IPFV;ASOC
ikiniki	ikinikin	V;PAS.REM.HAB;ASOC
ikiniki	ikinimai	V;IPFV;CAU
ikiniki	ikinimakin	V;TR;CAU
ikiniki	ikinikanan	V;PFV;REC
ikiniki	ikinikananpaoni	V;PST.REM;REC
ikiniki	ikinikpaiyantankin	V;PST.yesterday;DES
ikiniki	ikinikpaiyantankin	V;DES;REF.S/A>S
ikiniki	ikinikoinsi	V;HAB_A;IPFV;ENF
ikiniki	ikinikeana	V;TR;PFV;NEG.FRUS
ikiniki	ikinikoana	V;INTR;PFV;NEG.FRUS
ikiniki	ikinikberana	V;TR;PFV;MOV.VEN
ikiniki	ikinikerana	V;INTR;PFV;MOV.VEN
ikiniki	ikinikbaina	V;TR;PFV;MOV.ANDA
ikiniki	ikinikaina	V;INTR;PFV;MOV.ANDA
ikiniki	ikinikbokona	V;TR;PFV;MOV.around
ikiniki	ikinikakea	V;INTR;PFV;MOV.around
ikiniki	ikinikpatansi	V;V;IPFV;MOV.ITER
ikiniki	ikiniki kai	V;IPFV;FUT.INM;REF.S/A>S
ikiniki	ikinikoinsi kai	V;IPFV;ASER;REF.S/A>S
ikiniki	ikinimakarana	V;PFV;CAU;MAL
ikiniki	ikinikaranhakoa	V;PFV;MAL;DIM
ikiniki	ikinikraberana	V;TR;PFV;MOV.VEN;MAL
ikoi	ikoa	V;PFV
ikoi	ikoi	V;IPFV
ikoi	ikomis	V;HAB_A
ikoi	ikori	V;PST.yet
ikoi	ikobai	V;PST.DUR
ikoi	ikopaoni	V;PST.REM
ikoi	ikononkota	V;FUT.INM
ikoi	ikokoinsi	V;ASER
ikoi	ikoyohma	V;NEG.never
ikoi	ikoyohma	V;NEG.yet
ikoi	ikoi iki	IPFV;REF.S/A>S
ikoi	ikomisa	V;PFV;HAB_A
ikoi	ikoisi	V;IPFV;PRG
ikoi	ikosa	V;PRG;EST
ikoi	ikoyantana	V;PFV;PST.yesterday
ikoi	ikoshina	V;PFV;PST.days
ikoi	ikohenia	V;PFV;PAS.REM.DUR
ikoi	ikoi kai	V;IPFV;FUT.INM
ikoi	ikobira	V;PFV;DUB
ikoi	ikobirai	V;IPFV;DUB
ikoi	ikoanaka	V;EST;HAB_M
ikoi	ikokatsi iki	V;DES;REF.S/A>S
ikoi	ikomakin	V;IMP;NEG
ikoi	ikorabea	V;PFV;DUAL
ikoi	ikorabei	V;IPFV;DUAL
ikoi	ikobotana	V;EST;PL
ikoi	ikoabo	V;PFV;PL
ikoi	ikokani	V;IPFV;PL
ikoi	ikoma	V;PFV;NEG
ikoi	ikomai	V;IPFV;NEG
ikoi	ikomashina	V;PST.days;NEG
ikoi	ikobota	V;PFV;MOV.DUR
ikoi	ikokawana	V;PFV;MOV.passing
ikoi	ikopakea	V;PFV;MOV.down
ikoi	ikoina	V;PFV;MOV.up
ikoi	ikotana	V;PFV;MOV.goto
ikoi	ikotoshia	V;PFV;MOV.arrive
ikoi	ikohon	V;TR;REF.S/A>A
ikoi	ikokatsi iki	V;DES;REF.S/A>S
ikoi	ikoah	V;INTR;REF.S/A>S
ikoi	ikoniah	V;PST.REM;REF.S/A>S
ikoi	ikohona	V;PFV;BEN
ikoi	ikoarana	V;PFV;MAL
ikoi	ikoma	V;PFV;CAU
ikoi	ikohakoa	V;PFV;DIM
ikoi	ikohekoi	V;IPFV;DIM
ikoi	ikohekoni	V;PST.REM;DIM
ikoi	ikokian	V;PFV;ASOC
ikoi	ikokini	V;IPFV;ASOC
ikoi	ikokin	V;PAS.REM.HAB;ASOC
ikoi	ikomai	V;IPFV;CAU
ikoi	ikomakin	V;TR;CAU
ikoi	ikoanan	V;PFV;REC
ikoi	ikoananpaoni	V;PST.REM;REC
ikoi	ikopaiyantankin	V;PST.yesterday;DES
ikoi	ikopaiyantankin	V;DES;REF.S/A>S
ikoi	ikokoinsi	V;HAB_A;IPFV;ENF
ikoi	ikokeana	V;TR;PFV;NEG.FRUS
ikoi	ikokoana	V;INTR;PFV;NEG.FRUS
ikoi	ikoberana	V;TR;PFV;MOV.VEN
ikoi	ikokerana	V;INTR;PFV;MOV.VEN
ikoi	ikobaina	V;TR;PFV;MOV.ANDA
ikoi	ikokaina	V;INTR;PFV;MOV.ANDA
ikoi	ikobokona	V;TR;PFV;MOV.around
ikoi	ikoakea	V;INTR;PFV;MOV.around
ikoi	ikopatansi	V;V;IPFV;MOV.ITER
ikoi	ikoi kai	V;IPFV;FUT.INM;REF.S/A>S
ikoi	ikokoinsi kai	V;IPFV;ASER;REF.S/A>S
ikoi	ikomakarana	V;PFV;CAU;MAL
ikoi	ikoaranhakoa	V;PFV;MAL;DIM
ikoi	ikoraberana	V;TR;PFV;MOV.VEN;MAL
imia	imia	V;PFV
imia	imi	V;IPFV
imia	imimis	V;HAB_A
imia	imiri	V;PST.yet
imia	imibai	V;PST.DUR
imia	imipaoni	V;PST.REM
imia	iminonkota	V;FUT.INM
imia	imikoinsi	V;ASER
imia	imiyohma	V;NEG.never
imia	imiyohma	V;NEG.yet
imia	imi iki	IPFV;REF.S/A>S
imia	imimisa	V;PFV;HAB_A
imia	imisi	V;IPFV;PRG
imia	imisa	V;PRG;EST
imia	imiyantana	V;PFV;PST.yesterday
imia	imishina	V;PFV;PST.days
imia	imihenia	V;PFV;PAS.REM.DUR
imia	imi kai	V;IPFV;FUT.INM
imia	imibira	V;PFV;DUB
imia	imibirai	V;IPFV;DUB
imia	imianaka	V;EST;HAB_M
imia	imikatsi iki	V;DES;REF.S/A>S
imia	imimakin	V;IMP;NEG
imia	imirabea	V;PFV;DUAL
imia	imirabei	V;IPFV;DUAL
imia	imibotana	V;EST;PL
imia	imiabo	V;PFV;PL
imia	imikani	V;IPFV;PL
imia	imima	V;PFV;NEG
imia	imimai	V;IPFV;NEG
imia	imimashina	V;PST.days;NEG
imia	imibota	V;PFV;MOV.DUR
imia	imikawana	V;PFV;MOV.passing
imia	imipakea	V;PFV;MOV.down
imia	imina	V;PFV;MOV.up
imia	imitana	V;PFV;MOV.goto
imia	imitoshia	V;PFV;MOV.arrive
imia	imihon	V;TR;REF.S/A>A
imia	imikatsi iki	V;DES;REF.S/A>S
imia	imiah	V;INTR;REF.S/A>S
imia	iminiah	V;PST.REM;REF.S/A>S
imia	imihona	V;PFV;BEN
imia	imiarana	V;PFV;MAL
imia	imima	V;PFV;CAU
imia	imihakoa	V;PFV;DIM
imia	imihekoi	V;IPFV;DIM
imia	imihekoni	V;PST.REM;DIM
imia	imikian	V;PFV;ASOC
imia	imikini	V;IPFV;ASOC
imia	imikin	V;PAS.REM.HAB;ASOC
imia	imimai	V;IPFV;CAU
imia	imimakin	V;TR;CAU
imia	imianan	V;PFV;REC
imia	imiananpaoni	V;PST.REM;REC
imia	imipaiyantankin	V;PST.yesterday;DES
imia	imipaiyantankin	V;DES;REF.S/A>S
imia	imikoinsi	V;HAB_A;IPFV;ENF
imia	imikeana	V;TR;PFV;NEG.FRUS
imia	imikoana	V;INTR;PFV;NEG.FRUS
imia	imiberana	V;TR;PFV;MOV.VEN
imia	imikerana	V;INTR;PFV;MOV.VEN
imia	imibaina	V;TR;PFV;MOV.ANDA
imia	imikaina	V;INTR;PFV;MOV.ANDA
imia	imibokona	V;TR;PFV;MOV.around
imia	imiakea	V;INTR;PFV;MOV.around
imia	imipatansi	V;V;IPFV;MOV.ITER
imia	imi kai	V;IPFV;FUT.INM;REF.S/A>S
imia	imikoinsi kai	V;IPFV;ASER;REF.S/A>S
imia	imimakarana	V;PFV;CAU;MAL
imia	imiaranhakoa	V;PFV;MAL;DIM
imia	imiraberana	V;TR;PFV;MOV.VEN;MAL
inkin	inkina	V;PFV
inkin	inkini	V;IPFV
inkin	inkinmis	V;HAB_A
inkin	inkinri	V;PST.yet
inkin	inkinbai	V;PST.DUR
inkin	inkinpaoni	V;PST.REM
inkin	inkinonkota	V;FUT.INM
inkin	inkinkoinsi	V;ASER
inkin	inkinyohma	V;NEG.never
inkin	inkinyohma	V;NEG.yet
inkin	inkini iki	IPFV;REF.S/A>S
inkin	inkinmisa	V;PFV;HAB_A
inkin	inkinisi	V;IPFV;PRG
inkin	inkinsa	V;PRG;EST
inkin	inkinyantana	V;PFV;PST.yesterday
inkin	inkinshina	V;PFV;PST.days
inkin	inkinhenia	V;PFV;PAS.REM.DUR
inkin	inkini kai	V;IPFV;FUT.INM
inkin	inkinbira	V;PFV;DUB
inkin	inkinbirai	V;IPFV;DUB
inkin	inkinanaka	V;EST;HAB_M
inkin	inkinkatsi iki	V;DES;REF.S/A>S
inkin	inkinmakin	V;IMP;NEG
inkin	inkinrabea	V;PFV;DUAL
inkin	inkinrabei	V;IPFV;DUAL
inkin	inkinbotana	V;EST;PL
inkin	inkinabo	V;PFV;PL
inkin	inkinkani	V;IPFV;PL
inkin	inkinma	V;PFV;NEG
inkin	inkinmai	V;IPFV;NEG
inkin	inkinmashina	V;PST.days;NEG
inkin	inkinbota	V;PFV;MOV.DUR
inkin	inkinkawana	V;PFV;MOV.passing
inkin	inkinpakea	V;PFV;MOV.down
inkin	inkinina	V;PFV;MOV.up
inkin	inkintana	V;PFV;MOV.goto
inkin	inkintoshia	V;PFV;MOV.arrive
inkin	inkinhon	V;TR;REF.S/A>A
inkin	inkinkatsi iki	V;DES;REF.S/A>S
inkin	inkinah	V;INTR;REF.S/A>S
inkin	inkiniah	V;PST.REM;REF.S/A>S
inkin	inkinhona	V;PFV;BEN
inkin	inkinarana	V;PFV;MAL
inkin	inkinma	V;PFV;CAU
inkin	inkinhakoa	V;PFV;DIM
inkin	inkinhekoi	V;IPFV;DIM
inkin	inkinhekoni	V;PST.REM;DIM
inkin	inkinkian	V;PFV;ASOC
inkin	inkinkini	V;IPFV;ASOC
inkin	inkinkin	V;PAS.REM.HAB;ASOC
inkin	inkinmai	V;IPFV;CAU
inkin	inkinmakin	V;TR;CAU
inkin	inkinanan	V;PFV;REC
inkin	inkinananpaoni	V;PST.REM;REC
inkin	inkinpaiyantankin	V;PST.yesterday;DES
inkin	inkinpaiyantankin	V;DES;REF.S/A>S
inkin	inkinkoinsi	V;HAB_A;IPFV;ENF
inkin	inkinkeana	V;TR;PFV;NEG.FRUS
inkin	inkinkoana	V;INTR;PFV;NEG.FRUS
inkin	inkinberana	V;TR;PFV;MOV.VEN
inkin	inkinkerana	V;INTR;PFV;MOV.VEN
inkin	inkinbaina	V;TR;PFV;MOV.ANDA
inkin	inkinkaina	V;INTR;PFV;MOV.ANDA
inkin	inkinbokona	V;TR;PFV;MOV.around
inkin	inkinakea	V;INTR;PFV;MOV.around
inkin	inkinpatansi	V;V;IPFV;MOV.ITER
inkin	inkini kai	V;IPFV;FUT.INM;REF.S/A>S
inkin	inkinkoinsi kai	V;IPFV;ASER;REF.S/A>S
inkin	inkinmakarana	V;PFV;CAU;MAL
inkin	inkinaranhakoa	V;PFV;MAL;DIM
inkin	inkinraberana	V;TR;PFV;MOV.VEN;MAL
inkinmai	inkinma	V;PFV
inkinmai	inkinmai	V;IPFV
inkinmai	inkinmamis	V;HAB_A
inkinmai	inkinmari	V;PST.yet
inkinmai	inkinmabai	V;PST.DUR
inkinmai	inkinmapaoni	V;PST.REM
inkinmai	inkinmanonkota	V;FUT.INM
inkinmai	inkinmakoinsi	V;ASER
inkinmai	inkinmayohma	V;NEG.never
inkinmai	inkinmayohma	V;NEG.yet
inkinmai	inkinmai iki	IPFV;REF.S/A>S
inkinmai	inkinmamisa	V;PFV;HAB_A
inkinmai	inkinmaisi	V;IPFV;PRG
inkinmai	inkinmasa	V;PRG;EST
inkinmai	inkinmayantana	V;PFV;PST.yesterday
inkinmai	inkinmashina	V;PFV;PST.days
inkinmai	inkinmahenia	V;PFV;PAS.REM.DUR
inkinmai	inkinmai kai	V;IPFV;FUT.INM
inkinmai	inkinmabira	V;PFV;DUB
inkinmai	inkinmabirai	V;IPFV;DUB
inkinmai	inkinmanaka	V;EST;HAB_M
inkinmai	inkinmakatsi iki	V;DES;REF.S/A>S
inkinmai	inkinmakin	V;IMP;NEG
inkinmai	inkinmarabea	V;PFV;DUAL
inkinmai	inkinmarabei	V;IPFV;DUAL
inkinmai	inkinmabotana	V;EST;PL
inkinmai	inkinmabo	V;PFV;PL
inkinmai	inkinmakani	V;IPFV;PL
inkinmai	inkinma	V;PFV;NEG
inkinmai	inkinmai	V;IPFV;NEG
inkinmai	inkinmashina	V;PST.days;NEG
inkinmai	inkinmabota	V;PFV;MOV.DUR
inkinmai	inkinmakawana	V;PFV;MOV.passing
inkinmai	inkinmapakea	V;PFV;MOV.down
inkinmai	inkinmaina	V;PFV;MOV.up
inkinmai	inkinmatana	V;PFV;MOV.goto
inkinmai	inkinmatoshia	V;PFV;MOV.arrive
inkinmai	inkinmahon	V;TR;REF.S/A>A
inkinmai	inkinmakatsi iki	V;DES;REF.S/A>S
inkinmai	inkinmah	V;INTR;REF.S/A>S
