ratei	ratemashina	V;PST.days;NEG
ratei	ratebota	V;PFV;MOV.DUR
ratei	ratekawana	V;PFV;MOV.passing
ratei	ratepakea	V;PFV;MOV.down
ratei	rateina	V;PFV;MOV.up
ratei	ratetana	V;PFV;MOV.goto
ratei	ratetoshia	V;PFV;MOV.arrive
ratei	ratehon	V;TR;REF.S/A>A
ratei	ratekatsi iki	V;DES;REF.S/A>S
ratei	rateah	V;INTR;REF.S/A>S
ratei	rateniah	V;PST.REM;REF.S/A>S
ratei	ratehona	V;PFV;BEN
ratei	ratearana	V;PFV;MAL
ratei	ratema	V;PFV;CAU
ratei	ratehakoa	V;PFV;DIM
ratei	ratekian	V;PFV;ASOC
ratei	ratekini	V;IPFV;ASOC
ratei	ratekin	V;PAS.REM.HAB;ASOC
ratei	ratemai	V;IPFV;CAU
ratei	ratemakin	V;TR;CAU
ratei	rateanan	V;PFV;REC
ratei	rateananpaoni	V;PST.REM;REC
ratei	ratepaiyantankin	V;PST.yesterday;DES
ratei	ratepaiyantankin	V;DES;REF.S/A>S
ratei	ratekoinsi	V;HAB_A;IPFV;ENF
ratei	ratekeana	V;TR;PFV;NEG.FRUS
ratei	ratekoana	V;INTR;PFV;NEG.FRUS
ratei	rateberana	V;TR;PFV;MOV.VEN
ratei	ratekerana	V;INTR;PFV;MOV.VEN
ratei	ratebaina	V;TR;PFV;MOV.ANDA
ratei	ratekaina	V;INTR;PFV;MOV.ANDA
ratei	ratebokona	V;TR;PFV;MOV.around
ratei	rateakea	V;INTR;PFV;MOV.around
ratei	ratepatansi	V;V;IPFV;MOV.ITER
ratei	ratei kai	V;IPFV;FUT.INM;REF.S/A>S
ratei	ratekoinsi kai	V;IPFV;ASER;REF.S/A>S
ratei	ratemakarana	V;PFV;CAU;MAL
ratei	ratearanhakoa	V;PFV;MAL;DIM
ratei	rateraberana	V;TR;PFV;MOV.VEN;MAL
sawei	sawea	V;PFV
sawei	sawei	V;IPFV
sawei	sawemis	V;HAB_A
sawei	saweri	V;PST.yet
sawei	sawebai	V;PST.DUR
sawei	sawepaoni	V;PST.REM
sawei	sawenonkota	V;FUT.INM
sawei	sawekoinsi	V;ASER
sawei	saweyohma	V;NEG.never
sawei	saweyohma	V;NEG.yet
sawei	sawei iki	IPFV;REF.S/A>S
sawei	sawemisa	V;PFV;HAB_A
sawei	saweisi	V;IPFV;PRG
sawei	sawesa	V;PRG;EST
sawei	saweyantana	V;PFV;PST.yesterday
sawei	saweshina	V;PFV;PST.days
sawei	sawehenia	V;PFV;PAS.REM.DUR
sawei	sawei kai	V;IPFV;FUT.INM
sawei	sawebira	V;PFV;DUB
sawei	sawebirai	V;IPFV;DUB
sawei	saweanaka	V;EST;HAB_M
sawei	sawekatsi iki	V;DES;REF.S/A>S
sawei	sawemakin	V;IMP;NEG
sawei	sawerabea	V;PFV;DUAL
sawei	sawerabei	V;IPFV;DUAL
sawei	sawebotana	V;EST;PL
sawei	saweabo	V;PFV;PL
sawei	sawekani	V;IPFV;PL
sawei	sawema	V;PFV;NEG
sawei	sawemai	V;IPFV;NEG
sawei	sawemashina	V;PST.days;NEG
sawei	sawebota	V;PFV;MOV.DUR
sawei	sawekawana	V;PFV;MOV.passing
sawei	sawepakea	V;PFV;MOV.down
sawei	saweina	V;PFV;MOV.up
sawei	sawetana	V;PFV;MOV.goto
sawei	sawetoshia	V;PFV;MOV.arrive
sawei	sawehon	V;TR;REF.S/A>A
sawei	sawekatsi iki	V;DES;REF.S/A>S
sawei	saweah	V;INTR;REF.S/A>S
sawei	saweniah	V;PST.REM;REF.S/A>S
sawei	sawehona	V;PFV;BEN
sawei	sawearana	V;PFV;MAL
sawei	sawema	V;PFV;CAU
sawei	sawehakoa	V;PFV;DIM
sawei	sawehekoi	V;IPFV;DIM
sawei	sawehekoni	V;PST.REM;DIM
sawei	sawekian	V;PFV;ASOC
sawei	sawekini	V;IPFV;ASOC
sawei	sawekin	V;PAS.REM.HAB;ASOC
sawei	sawemai	V;IPFV;CAU
sawei	sawemakin	V;TR;CAU
sawei	saweanan	V;PFV;REC
sawei	saweananpaoni	V;PST.REM;REC
sawei	sawepaiyantankin	V;PST.yesterday;DES
sawei	sawepaiyantankin	V;DES;REF.S/A>S
sawei	sawekoinsi	V;HAB_A;IPFV;ENF
sawei	sawekeana	V;TR;PFV;NEG.FRUS
sawei	sawekoana	V;INTR;PFV;NEG.FRUS
sawei	saweberana	V;TR;PFV;MOV.VEN
sawei	sawekerana	V;INTR;PFV;MOV.VEN
sawei	sawebaina	V;TR;PFV;MOV.ANDA
sawei	sawekaina	V;INTR;PFV;MOV.ANDA
sawei	sawebokona	V;TR;PFV;MOV.around
sawei	saweakea	V;INTR;PFV;MOV.around
sawei	sawepatansi	V;V;IPFV;MOV.ITER
sawei	sawei kai	V;IPFV;FUT.INM;REF.S/A>S
sawei	sawekoinsi kai	V;IPFV;ASER;REF.S/A>S
sawei	sawemakarana	V;PFV;CAU;MAL
sawei	sawearanhakoa	V;PFV;MAL;DIM
sawei	saweraberana	V;TR;PFV;MOV.VEN;MAL
senwei	senwei	V;IPFV
senwei	senwemis	V;HAB_A
senwei	senweri	V;PST.yet
senwei	senwebai	V;PST.DUR
senwei	senwepaoni	V;PST.REM
senwei	senwenonkota	V;FUT.INM
senwei	senwekoinsi	V;ASER
senwei	senweyohma	V;NEG.never
senwei	senweyohma	V;NEG.yet
senwei	senwei iki	IPFV;REF.S/A>S
senwei	senwemisa	V;PFV;HAB_A
senwei	senweisi	V;IPFV;PRG
senwei	senwesa	V;PRG;EST
senwei	senweyantana	V;PFV;PST.yesterday
senwei	senweshina	V;PFV;PST.days
senwei	senwehenia	V;PFV;PAS.REM.DUR
senwei	senwei kai	V;IPFV;FUT.INM
senwei	senwebira	V;PFV;DUB
senwei	senwebirai	V;IPFV;DUB
senwei	senweanaka	V;EST;HAB_M
senwei	senwekatsi iki	V;DES;REF.S/A>S
senwei	senwemakin	V;IMP;NEG
senwei	senwerabea	V;PFV;DUAL
senwei	senwerabei	V;IPFV;DUAL
senwei	senwebotana	V;EST;PL
senwei	senweabo	V;PFV;PL
senwei	senwekani	V;IPFV;PL
senwei	senwema	V;PFV;NEG
senwei	senwemai	V;IPFV;NEG
senwei	senwemashina	V;PST.days;NEG
senwei	senwebota	V;PFV;MOV.DUR
senwei	senwekawana	V;PFV;MOV.passing
senwei	senwepakea	V;PFV;MOV.down
senwei	senweina	V;PFV;MOV.up
senwei	senwetana	V;PFV;MOV.goto
senwei	senwetoshia	V;PFV;MOV.arrive
senwei	senwehon	V;TR;REF.S/A>A
senwei	senwekatsi iki	V;DES;REF.S/A>S
senwei	senweah	V;INTR;REF.S/A>S
senwei	senweniah	V;PST.REM;REF.S/A>S
senwei	senwehona	V;PFV;BEN
senwei	senwearana	V;PFV;MAL
senwei	senwema	V;PFV;CAU
senwei	senwehakoa	V;PFV;DIM
senwei	senwehekoi	V;IPFV;DIM
senwei	senwehekoni	V;PST.REM;DIM
senwei	senwekian	V;PFV;ASOC
senwei	senwekini	V;IPFV;ASOC
senwei	senwekin	V;PAS.REM.HAB;ASOC
senwei	senwemai	V;IPFV;CAU
senwei	senwemakin	V;TR;CAU
senwei	senweananpaoni	V;PST.REM;REC
senwei	senwepaiyantankin	V;PST.yesterday;DES
senwei	senwepaiyantankin	V;DES;REF.S/A>S
senwei	senwekoinsi	V;HAB_A;IPFV;ENF
senwei	senwekeana	V;TR;PFV;NEG.FRUS
senwei	senwekoana	V;INTR;PFV;NEG.FRUS
senwei	senwekerana	V;INTR;PFV;MOV.VEN
senwei	senwebaina	V;TR;PFV;MOV.ANDA
senwei	senwekaina	V;INTR;PFV;MOV.ANDA
senwei	senwebokona	V;TR;PFV;MOV.around
senwei	senweakea	V;INTR;PFV;MOV.around
senwei	senwepatansi	V;V;IPFV;MOV.ITER
senwei	senwei kai	V;IPFV;FUT.INM;REF.S/A>S
senwei	senwekoinsi kai	V;IPFV;ASER;REF.S/A>S
senwei	senwemakarana	V;PFV;CAU;MAL
senwei	senwearanhakoa	V;PFV;MAL;DIM
shinain	shinaina	V;PFV
shinain	shinaini	V;IPFV
shinain	shinainmis	V;HAB_A
shinain	shinainri	V;PST.yet
shinain	shinainbai	V;PST.DUR
shinain	shinainpaoni	V;PST.REM
shinain	shinainonkota	V;FUT.INM
shinain	shinainkoinsi	V;ASER
shinain	shinainyohma	V;NEG.never
shinain	shinainyohma	V;NEG.yet
shinain	shinaini iki	IPFV;REF.S/A>S
shinain	shinainmisa	V;PFV;HAB_A
shinain	shinainisi	V;IPFV;PRG
shinain	shinainsa	V;PRG;EST
shinain	shinainyantana	V;PFV;PST.yesterday
shinain	shinainshina	V;PFV;PST.days
shinain	shinainhenia	V;PFV;PAS.REM.DUR
shinain	shinaini kai	V;IPFV;FUT.INM
shinain	shinainbira	V;PFV;DUB
shinain	shinainbirai	V;IPFV;DUB
shinain	shinanaka	V;EST;HAB_M
shinain	shinainkatsi iki	V;DES;REF.S/A>S
shinain	shinainmakin	V;IMP;NEG
shinain	shinainrabea	V;PFV;DUAL
shinain	shinainrabei	V;IPFV;DUAL
shinain	shinainbotana	V;EST;PL
shinain	shinainabo	V;PFV;PL
shinain	shinainkani	V;IPFV;PL
shinain	shinainma	V;PFV;NEG
shinain	shinainmai	V;IPFV;NEG
shinain	shinainmashina	V;PST.days;NEG
shinain	shinainbota	V;PFV;MOV.DUR
shinain	shinainkawana	V;PFV;MOV.passing
shinain	shinainpakea	V;PFV;MOV.down
shinain	shinainina	V;PFV;MOV.up
shinain	shinaintana	V;PFV;MOV.goto
shinain	shinaintoshia	V;PFV;MOV.arrive
shinain	shinainhon	V;TR;REF.S/A>A
shinain	shinainkatsi iki	V;DES;REF.S/A>S
shinain	shinainah	V;INTR;REF.S/A>S
shinain	shinainiah	V;PST.REM;REF.S/A>S
shinain	shinainhona	V;PFV;BEN
shinain	shinainarana	V;PFV;MAL
shinain	shinainma	V;PFV;CAU
shinain	shinainhakoa	V;PFV;DIM
shinain	shinainhekoi	V;IPFV;DIM
shinain	shinainhekoni	V;PST.REM;DIM
shinain	shinainkian	V;PFV;ASOC
shinain	shinainkini	V;IPFV;ASOC
shinain	shinainkin	V;PAS.REM.HAB;ASOC
shinain	shinainmai	V;IPFV;CAU
shinain	shinainmakin	V;TR;CAU
shinain	shinanan	V;PFV;REC
shinain	shinainpaiyantankin	V;PST.yesterday;DES
shinain	shinainpaiyantankin	V;DES;REF.S/A>S
shinain	shinainkoinsi	V;HAB_A;IPFV;ENF
shinain	shinainkeana	V;TR;PFV;NEG.FRUS
shinain	shinainkoana	V;INTR;PFV;NEG.FRUS
shinain	shinainberana	V;TR;PFV;MOV.VEN
shinain	shinainkerana	V;INTR;PFV;MOV.VEN
shinain	shinainbaina	V;TR;PFV;MOV.ANDA
shinain	shinainkaina	V;INTR;PFV;MOV.ANDA
shinain	shinainbokona	V;TR;PFV;MOV.around
shinain	shinainakea	V;INTR;PFV;MOV.around
shinain	shinainpatansi	V;V;IPFV;MOV.ITER
shinain	shinaini kai	V;IPFV;FUT.INM;REF.S/A>S
shinain	shinainkoinsi kai	V;IPFV;ASER;REF.S/A>S
shinain	shinainmakarana	V;PFV;CAU;MAL
shinain	shinainaranhakoa	V;PFV;MAL;DIM
shinain	shinainraberana	V;TR;PFV;MOV.VEN;MAL
tsekai	tseka	V;PFV
tsekai	tsekai	V;IPFV
tsekai	tsekamis	V;HAB_A
tsekai	tsekari	V;PST.yet
tsekai	tsekabai	V;PST.DUR
tsekai	tsekapaoni	V;PST.REM
tsekai	tsekanonkota	V;FUT.INM
tsekai	tsekakoinsi	V;ASER
tsekai	tsekayohma	V;NEG.never
tsekai	tsekayohma	V;NEG.yet
tsekai	tsekai iki	IPFV;REF.S/A>S
tsekai	tsekamisa	V;PFV;HAB_A
tsekai	tsekaisi	V;IPFV;PRG
tsekai	tsekasa	V;PRG;EST
tsekai	tsekayantana	V;PFV;PST.yesterday
tsekai	tsekashina	V;PFV;PST.days
tsekai	tsekahenia	V;PFV;PAS.REM.DUR
tsekai	tsekai kai	V;IPFV;FUT.INM
tsekai	tsekabira	V;PFV;DUB
tsekai	tsekabirai	V;IPFV;DUB
tsekai	tsekanaka	V;EST;HAB_M
tsekai	tsekakatsi iki	V;DES;REF.S/A>S
tsekai	tsekamakin	V;IMP;NEG
tsekai	tsekarabea	V;PFV;DUAL
tsekai	tsekarabei	V;IPFV;DUAL
tsekai	tsekabotana	V;EST;PL
tsekai	tsekabo	V;PFV;PL
tsekai	tsekakani	V;IPFV;PL
tsekai	tsekama	V;PFV;NEG
tsekai	tsekamai	V;IPFV;NEG
tsekai	tsekamashina	V;PST.days;NEG
tsekai	tsekabota	V;PFV;MOV.DUR
tsekai	tsekakawana	V;PFV;MOV.passing
tsekai	tsekapakea	V;PFV;MOV.down
tsekai	tsekaina	V;PFV;MOV.up
tsekai	tsekatana	V;PFV;MOV.goto
tsekai	tsekatoshia	V;PFV;MOV.arrive
tsekai	tsekahon	V;TR;REF.S/A>A
tsekai	tsekakatsi iki	V;DES;REF.S/A>S
tsekai	tsekah	V;INTR;REF.S/A>S
tsekai	tsekaniah	V;PST.REM;REF.S/A>S
tsekai	tsekahona	V;PFV;BEN
tsekai	tsekarana	V;PFV;MAL
tsekai	tsekama	V;PFV;CAU
tsekai	tsekahakoa	V;PFV;DIM
tsekai	tsekahekoi	V;IPFV;DIM
tsekai	tsekahekoni	V;PST.REM;DIM
tsekai	tsekakian	V;PFV;ASOC
tsekai	tsekakini	V;IPFV;ASOC
tsekai	tsekakin	V;PAS.REM.HAB;ASOC
tsekai	tsekamai	V;IPFV;CAU
tsekai	tsekamakin	V;TR;CAU
tsekai	tsekanan	V;PFV;REC
tsekai	tsekananpaoni	V;PST.REM;REC
tsekai	tsekapaiyantankin	V;PST.yesterday;DES
tsekai	tsekapaiyantankin	V;DES;REF.S/A>S
tsekai	tsekakoinsi	V;HAB_A;IPFV;ENF
tsekai	tsekakeana	V;TR;PFV;NEG.FRUS
tsekai	tsekakoana	V;INTR;PFV;NEG.FRUS
tsekai	tsekaberana	V;TR;PFV;MOV.VEN
tsekai	tsekakerana	V;INTR;PFV;MOV.VEN
tsekai	tsekabaina	V;TR;PFV;MOV.ANDA
tsekai	tsekakaina	V;INTR;PFV;MOV.ANDA
tsekai	tsekabokona	V;TR;PFV;MOV.around
tsekai	tsekakea	V;INTR;PFV;MOV.around
tsekai	tsekapatansi	V;V;IPFV;MOV.ITER
tsekai	tsekai kai	V;IPFV;FUT.INM;REF.S/A>S
tsekai	tsekakoinsi kai	V;IPFV;ASER;REF.S/A>S
tsekai	tsekamakarana	V;PFV;CAU;MAL
tsekai	tsekaranhakoa	V;PFV;MAL;DIM
tsekai	tsekaraberana	V;TR;PFV;MOV.VEN;MAL
yamasa	yamasa	V;PFV
yamasa	yamasi	V;IPFV
yamasa	yamasmis	V;HAB_A
yamasa	yamasri	V;PST.yet
yamasa	yamasbai	V;PST.DUR
yamasa	yamaspaoni	V;PST.REM
yamasa	yamasnonkota	V;FUT.INM
yamasa	yamaskoinsi	V;ASER
yamasa	yamasyohma	V;NEG.never
yamasa	yamasyohma	V;NEG.yet
yamasa	yamasi iki	IPFV;REF.S/A>S
yamasa	yamasmisa	V;PFV;HAB_A
yamasa	yamasisi	V;IPFV;PRG
yamasa	yamasa	V;PRG;EST
yamasa	yamasyantana	V;PFV;PST.yesterday
yamasa	yamashina	V;PFV;PST.days
yamasa	yamashenia	V;PFV;PAS.REM.DUR
yamasa	yamasi kai	V;IPFV;FUT.INM
yamasa	yamasbira	V;PFV;DUB
yamasa	yamasbirai	V;IPFV;DUB
yamasa	yamasanaka	V;EST;HAB_M
yamasa	yamaskatsi iki	V;DES;REF.S/A>S
yamasa	yamasmakin	V;IMP;NEG
yamasa	yamasrabea	V;PFV;DUAL
yamasa	yamasrabei	V;IPFV;DUAL
yamasa	yamasbotana	V;EST;PL
yamasa	yamasabo	V;PFV;PL
yamasa	yamaskani	V;IPFV;PL
yamasa	yamasma	V;PFV;NEG
yamasa	yamasmai	V;IPFV;NEG
yamasa	yamasa ishina	V;PST.days;NEG
yamasa	yamasbota	V;PFV;MOV.DUR
yamasa	yamaskawana	V;PFV;MOV.passing
yamasa	yamaspakea	V;PFV;MOV.down
yamasa	yamasina	V;PFV;MOV.up
yamasa	yamastana	V;PFV;MOV.goto
yamasa	yamastoshia	V;PFV;MOV.arrive
yamasa	yamashon	V;TR;REF.S/A>A
yamasa	yamaskatsi iki	V;DES;REF.S/A>S
yamasa	yamasah	V;INTR;REF.S/A>S
yamasa	yamasniah	V;PST.REM;REF.S/A>S
yamasa	yamashona	V;PFV;BEN
yamasa	yamasarana	V;PFV;MAL
yamasa	yamasma	V;PFV;CAU
yamasa	yamashakoa	V;PFV;DIM
yamasa	yamashekoi	V;IPFV;DIM
yamasa	yamashekoni	V;PST.REM;DIM
yamasa	yamaskian	V;PFV;ASOC
yamasa	yamaskini	V;IPFV;ASOC
yamasa	yamaskin	V;PAS.REM.HAB;ASOC
yamasa	yamasmai	V;IPFV;CAU
yamasa	yamasmakin	V;TR;CAU
yamasa	yamasanan	V;PFV;REC
yamasa	yamasananpaoni	V;PST.REM;REC
yamasa	yamaspaiyantankin	V;PST.yesterday;DES
yamasa	yamaspaiyantankin	V;DES;REF.S/A>S
yamasa	yamaskoinsi	V;HAB_A;IPFV;ENF
yamasa	yamaskeana	V;TR;PFV;NEG.FRUS
yamasa	yamaskoana	V;INTR;PFV;NEG.FRUS
yamasa	yamasberana	V;TR;PFV;MOV.VEN
yamasa	yamaskerana	V;INTR;PFV;MOV.VEN
yamasa	yamasbaina	V;TR;PFV;MOV.ANDA
yamasa	yamaskaina	V;INTR;PFV;MOV.ANDA
yamasa	yamasbokona	V;TR;PFV;MOV.around
yamasa	yamasakea	V;INTR;PFV;MOV.around
yamasa	yamaspatansi	V;V;IPFV;MOV.ITER
yamasa	yamasi kai	V;IPFV;FUT.INM;REF.S/A>S
yamasa	yamaskoinsi kai	V;IPFV;ASER;REF.S/A>S
yamasa	yamasmakarana	V;PFV;CAU;MAL
yamasa	yamasaranhakoa	V;PFV;MAL;DIM
yamasa	yamasraberana	V;TR;PFV;MOV.VEN;MAL
yoi	yoa	V;PFV
yoi	yomis	V;HAB_A
yoi	yori	V;PST.yet
yoi	yobai	V;PST.DUR
yoi	yopaoni	V;PST.REM
yoi	yononkota	V;FUT.INM
yoi	yokoinsi	V;ASER
yoi	yoyohma	V;NEG.never
yoi	yoyohma	V;NEG.yet
yoi	yoi iki	IPFV;REF.S/A>S
yoi	yomisa	V;PFV;HAB_A
yoi	yoisi	V;IPFV;PRG
yoi	yosa	V;PRG;EST
yoi	yoyantana	V;PFV;PST.yesterday
yoi	yoshina	V;PFV;PST.days
yoi	yohenia	V;PFV;PAS.REM.DUR
yoi	yoi kai	V;IPFV;FUT.INM
yoi	yobira	V;PFV;DUB
yoi	yobirai	V;IPFV;DUB
yoi	yoanaka	V;EST;HAB_M
yoi	yokatsi iki	V;DES;REF.S/A>S
yoi	yomakin	V;IMP;NEG
yoi	yorabea	V;PFV;DUAL
yoi	yorabei	V;IPFV;DUAL
yoi	yobotana	V;EST;PL
yoi	yoabo	V;PFV;PL
yoi	yokani	V;IPFV;PL
yoi	yoma	V;PFV;NEG
yoi	yomai	V;IPFV;NEG
yoi	yomashina	V;PST.days;NEG
yoi	yobota	V;PFV;MOV.DUR
yoi	yokawana	V;PFV;MOV.passing
yoi	yopakea	V;PFV;MOV.down
yoi	yoina	V;PFV;MOV.up
yoi	yotana	V;PFV;MOV.goto
yoi	yotoshia	V;PFV;MOV.arrive
yoi	yohon	V;TR;REF.S/A>A
yoi	yokatsi iki	V;DES;REF.S/A>S
yoi	yoah	V;INTR;REF.S/A>S
yoi	yoniah	V;PST.REM;REF.S/A>S
yoi	yohona	V;PFV;BEN
yoi	yoarana	V;PFV;MAL
yoi	yoma	V;PFV;CAU
yoi	yohakoa	V;PFV;DIM
yoi	yohekoi	V;IPFV;DIM
yoi	yohekoni	V;PST.REM;DIM
yoi	yokian	V;PFV;ASOC
yoi	yokini	V;IPFV;ASOC
yoi	yokin	V;PAS.REM.HAB;ASOC
yoi	yomai	V;IPFV;CAU
yoi	yomakin	V;TR;CAU
yoi	yoanan	V;PFV;REC
yoi	yoananpaoni	V;PST.REM;REC
yoi	yopaiyantankin	V;PST.yesterday;DES
yoi	yopaiyantankin	V;DES;REF.S/A>S
yoi	yokoinsi	V;HAB_A;IPFV;ENF
yoi	yokeana	V;TR;PFV;NEG.FRUS
yoi	yokoana	V;INTR;PFV;NEG.FRUS
yoi	yoberana	V;TR;PFV;MOV.VEN
yoi	yokerana	V;INTR;PFV;MOV.VEN
yoi	yobaina	V;TR;PFV;MOV.ANDA
yoi	yokaina	V;INTR;PFV;MOV.ANDA
yoi	yobokona	V;TR;PFV;MOV.around
yoi	yoakea	V;INTR;PFV;MOV.around
yoi	yopatansi	V;V;IPFV;MOV.ITER
yoi	yoi kai	V;IPFV;FUT.INM;REF.S/A>S
yoi	yokoinsi kai	V;IPFV;ASER;REF.S/A>S
yoi	yomakarana	V;PFV;CAU;MAL
yoi	yoaranhakoa	V;PFV;MAL;DIM
yoi	yoraberana	V;TR;PFV;MOV.VEN;MAL
yoishiki	yoishika	V;PFV
yoishiki	yoishiki	V;IPFV
yoishiki	yoishimis	V;HAB_A
yoishiki	yoishikri	V;PST.yet
yoishiki	yoishikbai	V;PST.DUR
yoishiki	yoishikpaoni	V;PST.REM
yoishiki	yoishiknonkota	V;FUT.INM
yoishiki	yoishikoinsi	V;ASER
yoishiki	yoishiyohma	V;NEG.never
yoishiki	yoishiyohma	V;NEG.yet
yoishiki	yoishiki iki	IPFV;REF.S/A>S
yoishiki	yoishimisa	V;PFV;HAB_A
yoishiki	yoishikisi	V;IPFV;PRG
yoishiki	yoishika	V;PRG;EST
yoishiki	yoishiyantana	V;PFV;PST.yesterday
yoishiki	yoishishina	V;PFV;PST.days
yoishiki	yoishihenia	V;PFV;PAS.REM.DUR
yoishiki	yoishiki kai	V;IPFV;FUT.INM
yoishiki	yoishikbira	V;PFV;DUB
yoishiki	yoishikbirai	V;IPFV;DUB
yoishiki	yoishikanaka	V;EST;HAB_M
yoishiki	yoishikatsi iki	V;DES;REF.S/A>S
yoishiki	yoishimakin	V;IMP;NEG
yoishiki	yoishikrabea	V;PFV;DUAL
yoishiki	yoishikrabei	V;IPFV;DUAL
yoishiki	yoishikbotana	V;EST;PL
yoishiki	yoishikabo	V;PFV;PL
yoishiki	yoishikani	V;IPFV;PL
yoishiki	yoishima	V;PFV;NEG
yoishiki	yoishimai	V;IPFV;NEG
yoishiki	yoishimashina	V;PST.days;NEG
yoishiki	yoishikbota	V;PFV;MOV.DUR
yoishiki	yoishikawana	V;PFV;MOV.passing
yoishiki	yoishikpakea	V;PFV;MOV.down
yoishiki	yoishikina	V;PFV;MOV.up
yoishiki	yoishiktana	V;PFV;MOV.goto
yoishiki	yoishiktoshia	V;PFV;MOV.arrive
yoishiki	yoishihon	V;TR;REF.S/A>A
yoishiki	yoishikatsi iki	V;DES;REF.S/A>S
yoishiki	yoishikah	V;INTR;REF.S/A>S
yoishiki	yoishikniah	V;PST.REM;REF.S/A>S
yoishiki	yoishihona	V;PFV;BEN
yoishiki	yoishikarana	V;PFV;MAL
yoishiki	yoishima	V;PFV;CAU
yoishiki	yoishihakoa	V;PFV;DIM
yoishiki	yoishihekoi	V;IPFV;DIM
yoishiki	yoishihekoni	V;PST.REM;DIM
yoishiki	yoishikian	V;PFV;ASOC
yoishiki	yoishikini	V;IPFV;ASOC
yoishiki	yoishikin	V;PAS.REM.HAB;ASOC
yoishiki	yoishimai	V;IPFV;CAU
yoishiki	yoishimakin	V;TR;CAU
yoishiki	yoishikanan	V;PFV;REC
yoishiki	yoishikananpaoni	V;PST.REM;REC
yoishiki	yoishikpaiyantankin	V;PST.yesterday;DES
yoishiki	yoishikpaiyantankin	V;DES;REF.S/A>S
yoishiki	yoishikoinsi	V;HAB_A;IPFV;ENF
yoishiki	yoishikeana	V;TR;PFV;NEG.FRUS
yoishiki	yoishikoana	V;INTR;PFV;NEG.FRUS
yoishiki	yoishikberana	V;TR;PFV;MOV.VEN
yoishiki	yoishikerana	V;INTR;PFV;MOV.VEN
yoishiki	yoishikbaina	V;TR;PFV;MOV.ANDA
yoishiki	yoishikaina	V;INTR;PFV;MOV.ANDA
yoishiki	yoishikbokona	V;TR;PFV;MOV.around
yoishiki	yoishikakea	V;INTR;PFV;MOV.around
yoishiki	yoishikpatansi	V;V;IPFV;MOV.ITER
yoishiki	yoishiki kai	V;IPFV;FUT.INM;REF.S/A>S
yoishiki	yoishikoinsi kai	V;IPFV;ASER;REF.S/A>S
yoishiki	yoishimakarana	V;PFV;CAU;MAL
yoishiki	yoishikaranhakoa	V;PFV;MAL;DIM
yoishiki	yoishikraberana	V;TR;PFV;MOV.VEN;MAL
rete	retei	V;IPFV
rete	retemis	V;HAB_A
rete	reteri	V;PST.yet
rete	retebai	V;PST.DUR
rete	retepaoni	V;PST.REM
rete	retenonkota	V;FUT.INM
rete	retekoinsi	V;ASER
rete	reteyohma	V;NEG.never
rete	reteyohma	V;NEG.yet
rete	retei iki	IPFV;REF.S/A>S
rete	retemisa	V;PFV;HAB_A
rete	reteisi	V;IPFV;PRG
rete	retesa	V;PRG;EST
rete	reteyantana	V;PFV;PST.yesterday
rete	reteshina	V;PFV;PST.days
rete	retehenia	V;PFV;PAS.REM.DUR
rete	retei kai	V;IPFV;FUT.INM
rete	retebira	V;PFV;DUB
rete	retebirai	V;IPFV;DUB
rete	reteanaka	V;EST;HAB_M
rete	retekatsi iki	V;DES;REF.S/A>S
rete	retemakin	V;IMP;NEG
rete	reterabea	V;PFV;DUAL
rete	reterabei	V;IPFV;DUAL
rete	retebotana	V;EST;PL
rete	reteabo	V;PFV;PL
rete	retekani	V;IPFV;PL
rete	retema	V;PFV;NEG
rete	retemai	V;IPFV;NEG
rete	retemashina	V;PST.days;NEG
rete	retebota	V;PFV;MOV.DUR
rete	retekawana	V;PFV;MOV.passing
rete	retepakea	V;PFV;MOV.down
rete	reteina	V;PFV;MOV.up
rete	retetana	V;PFV;MOV.goto
rete	retetoshia	V;PFV;MOV.arrive
rete	retehon	V;TR;REF.S/A>A
rete	retekatsi iki	V;DES;REF.S/A>S
rete	reteah	V;INTR;REF.S/A>S
rete	reteniah	V;PST.REM;REF.S/A>S
rete	retehona	V;PFV;BEN
rete	retearana	V;PFV;MAL
rete	retema	V;PFV;CAU
rete	retehakoa	V;PFV;DIM
rete	retehekoi	V;IPFV;DIM
rete	retehekoni	V;PST.REM;DIM
rete	retekian	V;PFV;ASOC
rete	retekini	V;IPFV;ASOC
rete	retekin	V;PAS.REM.HAB;ASOC
rete	retemai	V;IPFV;CAU
rete	retemakin	V;TR;CAU
rete	reteanan	V;PFV;REC
rete	reteananpaoni	V;PST.REM;REC
rete	retepaiyantankin	V;PST.yesterday;DES
rete	retepaiyantankin	V;DES;REF.S/A>S
rete	retekoinsi	V;HAB_A;IPFV;ENF
rete	retekeana	V;TR;PFV;NEG.FRUS
rete	retekoana	V;INTR;PFV;NEG.FRUS
rete	reteberana	V;TR;PFV;MOV.VEN
rete	retekerana	V;INTR;PFV;MOV.VEN
rete	retebaina	V;TR;PFV;MOV.ANDA
rete	retekaina	V;INTR;PFV;MOV.ANDA
rete	retebokona	V;TR;PFV;MOV.around
rete	reteakea	V;INTR;PFV;MOV.around
rete	retepatansi	V;V;IPFV;MOV.ITER
rete	retei kai	V;IPFV;FUT.INM;REF.S/A>S
rete	retekoinsi kai	V;IPFV;ASER;REF.S/A>S
